timestamp,ehci7,ehci0,ehci8,ehci6,ehci4,ehci5,ehci9,ehci3,ehci2,ehci1,max,min,avg
57618,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
58210,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
58211,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
58212,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
58215,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
58216,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
58217,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
58218,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
58810,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
58811,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
58812,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
58815,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
58816,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
58817,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
58818,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
59410,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
59411,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
59412,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
59415,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
59416,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
59417,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
59418,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
60010,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
60011,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
60012,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
60015,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
60016,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
60017,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
60018,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
60610,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
60611,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
60612,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
60615,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
60616,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
60617,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
60618,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
61210,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
61211,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
61212,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
61215,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
61216,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
61217,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
61218,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
61810,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
61811,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
61812,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
61815,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
61816,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
61817,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
61818,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
62410,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
62411,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
62412,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
62415,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
62416,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
62417,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
62418,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
63010,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
63011,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
63012,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
63015,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
63016,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
63017,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
63018,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
63610,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
63611,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
63612,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
63615,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
63616,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
63617,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
63618,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
64210,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
64211,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
64212,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
64215,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
64216,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
64217,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
64218,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
64810,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
64811,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
64812,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
64815,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.6061,0.5824,0.5852,0.6411,0.5824,0.599
64816,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
64817,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
64818,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
65410,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
65411,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
65412,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
65415,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
65416,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
65417,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
65418,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
66010,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
66011,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
66012,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
66015,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
66016,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
66017,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
66018,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
66610,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
66611,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
66612,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
66615,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
66616,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
66617,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
66618,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
67210,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
67211,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
67212,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
67215,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
67216,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
67217,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
67218,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
67810,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
67811,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
67812,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
67815,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
67816,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
67817,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
67818,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
68410,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
68411,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
68412,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
68415,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
68416,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
68417,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
68418,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
69010,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
69011,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
69012,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
69015,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
69016,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
69017,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
69018,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
69610,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
69611,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
69612,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
69615,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
69616,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
69617,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
69618,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
70210,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
70211,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
70212,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
70215,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
70216,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
70217,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
70218,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
70810,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
70811,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
70812,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
70815,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
70816,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
70817,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
70818,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
71410,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
71411,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
71412,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
71415,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
71416,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
71417,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
71418,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
72010,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
72011,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
72012,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
72015,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
72016,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
72017,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
72018,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
72610,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
72611,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
72612,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
72615,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
72616,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
72617,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.5995
72618,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
73210,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
73211,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
73212,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
73215,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
73216,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
73217,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
73218,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
73810,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
73811,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
73812,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
73815,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
73816,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
73817,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
73818,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
74410,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
74411,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
74412,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
74415,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
74416,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
74417,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
74418,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
75010,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
75011,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5852,0.6411,0.5824,0.6001
75012,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
75015,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
75016,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
75017,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
75018,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
75610,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
75611,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
75612,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
75615,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
75616,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
75617,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
75618,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
