timestamp,ehci3,ehci1,ehci0,ehci9,ehci6,ehci4,ehci2,ehci8,ehci7,ehci5,max,min,avg
1633077236,0.7291,0.7263,0.7277,0.7193,0.7137,0.7137,0.7165,0.7137,0.7165,0.7151,0.7291,0.7137,0.7192
1633077239,0.7291,0.7263,0.7277,0.7193,0.7151,0.7137,0.7165,0.7137,0.7165,0.7151,0.7291,0.7137,0.7193
1633077832,0.7291,0.7263,0.7277,0.7193,0.7151,0.7137,0.7165,0.7137,0.7165,0.7151,0.7291,0.7137,0.7193
1633077833,0.7291,0.7263,0.7277,0.7193,0.7151,0.7137,0.7165,0.7137,0.7179,0.7137,0.7291,0.7137,0.7193
1633077834,0.7291,0.7263,0.7277,0.7179,0.7151,0.7137,0.7165,0.7137,0.7179,0.7137,0.7291,0.7137,0.7192
1633077835,0.7291,0.7263,0.7277,0.7179,0.7151,0.7137,0.7165,0.7137,0.7179,0.7137,0.7291,0.7137,0.7192
1633077836,0.7291,0.7263,0.7277,0.7179,0.7151,0.7137,0.7165,0.7137,0.7179,0.7137,0.7291,0.7137,0.7192
1633077839,0.7291,0.7263,0.7277,0.7179,0.7137,0.7137,0.7165,0.7137,0.7179,0.7137,0.7291,0.7137,0.719
1633078432,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7165,0.7137,0.7179,0.7137,0.7277,0.7137,0.7189
1633078433,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7165,0.7137,0.7179,0.7137,0.7277,0.7137,0.7189
1633078434,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7165,0.7137,0.7179,0.7137,0.7277,0.7137,0.7189
1633078435,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7165,0.7137,0.7179,0.7137,0.7277,0.7137,0.7189
1633078436,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7151,0.7137,0.7179,0.7137,0.7277,0.7137,0.7187
1633078439,0.7277,0.7263,0.7277,0.7179,0.7151,0.7137,0.7151,0.7137,0.7179,0.7137,0.7277,0.7137,0.7189
1633079032,0.7291,0.7263,0.7277,0.7179,0.7151,0.7137,0.7151,0.7137,0.7179,0.7137,0.7291,0.7137,0.719
1633079033,0.7291,0.7263,0.7277,0.7179,0.7151,0.7137,0.7151,0.7137,0.7179,0.7137,0.7291,0.7137,0.719
1633079034,0.7291,0.7263,0.7277,0.7179,0.7151,0.7137,0.7151,0.7137,0.7179,0.7137,0.7291,0.7137,0.719
1633079035,0.7291,0.7263,0.7277,0.7179,0.7151,0.7137,0.7151,0.7137,0.7179,0.7137,0.7291,0.7137,0.719
1633079036,0.7291,0.7263,0.7277,0.7179,0.7151,0.7137,0.7165,0.7137,0.7179,0.7137,0.7291,0.7137,0.7192
1633079039,0.7291,0.7263,0.7277,0.7179,0.7137,0.7137,0.7165,0.7137,0.7179,0.7137,0.7291,0.7137,0.719
1633079632,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7165,0.7137,0.7179,0.7137,0.7277,0.7137,0.7189
1633079633,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7165,0.7151,0.7193,0.7137,0.7277,0.7137,0.7192
1633079634,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7165,0.7151,0.7193,0.7137,0.7277,0.7137,0.7192
1633079635,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7165,0.7151,0.7193,0.7137,0.7277,0.7137,0.7192
1633079636,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7151,0.7151,0.7193,0.7137,0.7277,0.7137,0.719
1633079639,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7151,0.7151,0.7193,0.7137,0.7277,0.7137,0.719
1633080232,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7151,0.7151,0.7193,0.7137,0.7277,0.7137,0.719
1633080233,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7151,0.7137,0.7193,0.7151,0.7277,0.7137,0.719
1633080234,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7151,0.7137,0.7193,0.7151,0.7277,0.7137,0.719
1633080235,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7151,0.7137,0.7193,0.7151,0.7277,0.7137,0.719
1633080236,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7151,0.7137,0.7193,0.7151,0.7277,0.7137,0.719
1633080239,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7151,0.7137,0.7193,0.7151,0.7277,0.7137,0.719
1633080832,0.7291,0.7263,0.7277,0.7179,0.7137,0.7137,0.7151,0.7137,0.7193,0.7151,0.7291,0.7137,0.7192
1633080833,0.7291,0.7263,0.7277,0.7179,0.7137,0.7137,0.7151,0.7151,0.7193,0.7137,0.7291,0.7137,0.7192
1633080834,0.7291,0.7277,0.7277,0.7179,0.7137,0.7137,0.7151,0.7151,0.7193,0.7137,0.7291,0.7137,0.7193
1633080835,0.7291,0.7277,0.7304,0.7179,0.7137,0.7137,0.7151,0.7151,0.7193,0.7137,0.7304,0.7137,0.7196
1633080836,0.7291,0.7277,0.7304,0.7179,0.7137,0.7137,0.7165,0.7151,0.7193,0.7137,0.7304,0.7137,0.7197
1633080839,0.7291,0.7277,0.7304,0.7179,0.7151,0.7137,0.7165,0.7151,0.7193,0.7137,0.7304,0.7137,0.7198
1633081432,0.7291,0.7277,0.7304,0.7179,0.7151,0.7137,0.7165,0.7151,0.7193,0.7137,0.7304,0.7137,0.7198
1633081433,0.7291,0.7277,0.7304,0.7179,0.7151,0.7137,0.7165,0.7137,0.7179,0.7165,0.7304,0.7137,0.7198
1633081434,0.7291,0.7263,0.7304,0.7193,0.7151,0.7137,0.7165,0.7137,0.7179,0.7165,0.7304,0.7137,0.7198
1633081435,0.7291,0.7263,0.7291,0.7193,0.7151,0.7137,0.7165,0.7137,0.7179,0.7165,0.7291,0.7137,0.7197
1633081436,0.7291,0.7263,0.7291,0.7193,0.7151,0.7137,0.7151,0.7137,0.7179,0.7165,0.7291,0.7137,0.7196
1633081439,0.7291,0.7263,0.7291,0.7193,0.7137,0.7137,0.7151,0.7137,0.7179,0.7165,0.7291,0.7137,0.7194
1633082033,0.7277,0.7263,0.7291,0.7193,0.7137,0.7137,0.7151,0.7151,0.7193,0.7165,0.7291,0.7137,0.7196
1633082034,0.7277,0.7263,0.7291,0.7179,0.7137,0.7137,0.7151,0.7151,0.7193,0.7165,0.7291,0.7137,0.7194
1633082035,0.7277,0.7263,0.7304,0.7179,0.7137,0.7137,0.7151,0.7151,0.7193,0.7165,0.7304,0.7137,0.7196
1633082036,0.7277,0.7263,0.7304,0.7179,0.7137,0.7137,0.7151,0.7151,0.7193,0.7165,0.7304,0.7137,0.7196
1633082039,0.7277,0.7263,0.7304,0.7179,0.7137,0.7137,0.7151,0.7151,0.7193,0.7165,0.7304,0.7137,0.7196
1633082633,0.7277,0.7263,0.7304,0.7179,0.7137,0.7137,0.7151,0.7137,0.7193,0.7151,0.7304,0.7137,0.7193
1633082634,0.7277,0.7263,0.7304,0.7179,0.7137,0.7137,0.7151,0.7137,0.7193,0.7151,0.7304,0.7137,0.7193
1633082635,0.7277,0.7263,0.7304,0.7179,0.7137,0.7137,0.7151,0.7137,0.7193,0.7151,0.7304,0.7137,0.7193
1633082636,0.7277,0.7263,0.7304,0.7179,0.7137,0.7137,0.7165,0.7137,0.7193,0.7151,0.7304,0.7137,0.7194
1633082639,0.7277,0.7263,0.7304,0.7179,0.7137,0.7137,0.7165,0.7137,0.7193,0.7151,0.7304,0.7137,0.7194
1633083233,0.7291,0.7263,0.7304,0.7179,0.7137,0.7137,0.7165,0.7137,0.7179,0.7151,0.7304,0.7137,0.7194
1633083234,0.7291,0.7277,0.7304,0.7179,0.7137,0.7137,0.7165,0.7137,0.7179,0.7151,0.7304,0.7137,0.7196
1633083236,0.7291,0.7277,0.7291,0.7179,0.7137,0.7137,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7193
1633083239,0.7291,0.7277,0.7291,0.7179,0.7137,0.7137,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7193
1633083833,0.7277,0.7277,0.7291,0.7179,0.7137,0.7137,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7192
1633083834,0.7277,0.7277,0.7291,0.7193,0.7137,0.7137,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7193
1633083836,0.7277,0.7277,0.7291,0.7193,0.7137,0.7137,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7193
1633083839,0.7277,0.7277,0.7291,0.7193,0.7151,0.7137,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7194
1633084433,0.7277,0.7277,0.7291,0.7193,0.7151,0.7137,0.7151,0.7151,0.7179,0.7151,0.7291,0.7137,0.7196
1633084434,0.7277,0.7263,0.7291,0.7193,0.7151,0.7137,0.7151,0.7151,0.7179,0.7151,0.7291,0.7137,0.7194
1633084436,0.7277,0.7263,0.7304,0.7193,0.7151,0.7137,0.7151,0.7151,0.7179,0.7151,0.7304,0.7137,0.7196
1633084439,0.7277,0.7263,0.7304,0.7193,0.7151,0.7137,0.7151,0.7151,0.7179,0.7151,0.7304,0.7137,0.7196
1633085033,0.7277,0.7263,0.7304,0.7193,0.7151,0.7137,0.7151,0.7137,0.7179,0.7165,0.7304,0.7137,0.7196
1633085034,0.7277,0.7263,0.7304,0.7179,0.7151,0.7137,0.7151,0.7137,0.7179,0.7165,0.7304,0.7137,0.7194
1633085036,0.7277,0.7263,0.7304,0.7179,0.7151,0.7137,0.7151,0.7137,0.7179,0.7165,0.7304,0.7137,0.7194
1633085039,0.7277,0.7263,0.7304,0.7179,0.7137,0.7137,0.7151,0.7137,0.7179,0.7165,0.7304,0.7137,0.7193
1633085633,0.7291,0.7263,0.7304,0.7179,0.7137,0.7137,0.7151,0.7137,0.7179,0.7151,0.7304,0.7137,0.7193
1633085634,0.7291,0.7263,0.7304,0.7179,0.7137,0.7137,0.7151,0.7137,0.7179,0.7151,0.7304,0.7137,0.7193
1633085636,0.7291,0.7263,0.7304,0.7179,0.7137,0.7137,0.7151,0.7137,0.7179,0.7151,0.7304,0.7137,0.7193
1633085639,0.7291,0.7263,0.7304,0.7179,0.7137,0.7137,0.7151,0.7137,0.7179,0.7151,0.7304,0.7137,0.7193
1633086233,0.7277,0.7263,0.7304,0.7179,0.7137,0.7137,0.7151,0.7151,0.7179,0.7151,0.7304,0.7137,0.7193
1633086234,0.7277,0.7263,0.7304,0.7193,0.7137,0.7137,0.7151,0.7151,0.7179,0.7151,0.7304,0.7137,0.7194
1633086236,0.7277,0.7263,0.7291,0.7193,0.7137,0.7151,0.7151,0.7151,0.7179,0.7151,0.7291,0.7137,0.7194
1633086239,0.7277,0.7263,0.7291,0.7193,0.7137,0.7151,0.7151,0.7151,0.7179,0.7151,0.7291,0.7137,0.7194
1633086833,0.7277,0.7263,0.7291,0.7193,0.7137,0.7151,0.7151,0.7151,0.7179,0.7151,0.7291,0.7137,0.7194
1633086834,0.7277,0.7263,0.7291,0.7179,0.7137,0.7151,0.7151,0.7151,0.7179,0.7165,0.7291,0.7137,0.7194
1633086836,0.7277,0.7263,0.7291,0.7179,0.7137,0.7137,0.7151,0.7151,0.7179,0.7165,0.7291,0.7137,0.7193
1633086839,0.7277,0.7263,0.7291,0.7179,0.7137,0.7137,0.7151,0.7151,0.7179,0.7165,0.7291,0.7137,0.7193
1633087433,0.7277,0.7263,0.7291,0.7179,0.7137,0.7137,0.7151,0.7137,0.7193,0.7165,0.7291,0.7137,0.7193
1633087434,0.7277,0.7277,0.7291,0.7179,0.7137,0.7137,0.7151,0.7137,0.7193,0.7165,0.7291,0.7137,0.7194
1633087436,0.7277,0.7277,0.7304,0.7179,0.7137,0.7137,0.7151,0.7137,0.7193,0.7165,0.7304,0.7137,0.7196
1633087439,0.7277,0.7277,0.7304,0.7179,0.7151,0.7137,0.7151,0.7137,0.7193,0.7165,0.7304,0.7137,0.7197
1633088033,0.7277,0.7277,0.7304,0.7179,0.7151,0.7137,0.7151,0.7137,0.7193,0.7165,0.7304,0.7137,0.7197
1633088034,0.7277,0.7263,0.7304,0.7179,0.7151,0.7137,0.7151,0.7137,0.7193,0.7151,0.7304,0.7137,0.7194
1633088036,0.7277,0.7263,0.7291,0.7179,0.7151,0.7137,0.7165,0.7137,0.7193,0.7151,0.7291,0.7137,0.7194
1633088039,0.7277,0.7263,0.7291,0.7179,0.7137,0.7137,0.7165,0.7137,0.7193,0.7151,0.7291,0.7137,0.7193
1633088633,0.7277,0.7263,0.7291,0.7179,0.7137,0.7137,0.7165,0.7137,0.7193,0.7151,0.7291,0.7137,0.7193
1633088634,0.7277,0.7263,0.7291,0.7193,0.7137,0.7137,0.7165,0.7137,0.7193,0.7151,0.7291,0.7137,0.7194
1633088636,0.7277,0.7263,0.7291,0.7193,0.7137,0.7137,0.7165,0.7137,0.7193,0.7151,0.7291,0.7137,0.7194
1633088639,0.7277,0.7263,0.7291,0.7193,0.7151,0.7137,0.7165,0.7137,0.7193,0.7151,0.7291,0.7137,0.7196
1633089233,0.7277,0.7263,0.7291,0.7193,0.7151,0.7137,0.7165,0.7137,0.7179,0.7151,0.7291,0.7137,0.7194
1633089234,0.7277,0.7263,0.7291,0.7193,0.7151,0.7137,0.7165,0.7137,0.7179,0.7165,0.7291,0.7137,0.7196
1633089236,0.7277,0.7263,0.7291,0.7193,0.7151,0.7151,0.7151,0.7137,0.7179,0.7165,0.7291,0.7137,0.7196
1633089239,0.7277,0.7263,0.7291,0.7193,0.7151,0.7151,0.7151,0.7137,0.7179,0.7165,0.7291,0.7137,0.7196
1633089833,0.7277,0.7263,0.7291,0.7193,0.7151,0.7151,0.7151,0.7137,0.7193,0.7165,0.7291,0.7137,0.7197
1633089834,0.7277,0.7263,0.7291,0.7179,0.7151,0.7151,0.7151,0.7137,0.7193,0.7165,0.7291,0.7137,0.7196
1633089836,0.7277,0.7263,0.7291,0.7179,0.7151,0.7137,0.7165,0.7137,0.7193,0.7165,0.7291,0.7137,0.7196
1633089839,0.7277,0.7263,0.7291,0.7179,0.7137,0.7137,0.7165,0.7137,0.7193,0.7165,0.7291,0.7137,0.7194
1633090433,0.7277,0.7263,0.7291,0.7179,0.7137,0.7137,0.7165,0.7137,0.7179,0.7165,0.7291,0.7137,0.7193
1633090434,0.7277,0.7277,0.7291,0.7179,0.7137,0.7137,0.7165,0.7151,0.7179,0.7151,0.7291,0.7137,0.7194
1633090436,0.7277,0.7277,0.7291,0.7179,0.7137,0.7137,0.7165,0.7151,0.7179,0.7151,0.7291,0.7137,0.7194
1633090439,0.7277,0.7277,0.7291,0.7179,0.7137,0.7137,0.7165,0.7151,0.7179,0.7151,0.7291,0.7137,0.7194
1633091033,0.7277,0.7277,0.7291,0.7179,0.7137,0.7137,0.7165,0.7151,0.7179,0.7151,0.7291,0.7137,0.7194
1633091034,0.7277,0.7263,0.7291,0.7179,0.7137,0.7137,0.7165,0.7137,0.7179,0.7151,0.7291,0.7137,0.7192
1633091036,0.7277,0.7263,0.7291,0.7179,0.7137,0.7151,0.7165,0.7137,0.7179,0.7151,0.7291,0.7137,0.7193
1633091039,0.7277,0.7263,0.7291,0.7179,0.7151,0.7151,0.7165,0.7137,0.7179,0.7151,0.7291,0.7137,0.7194
1633091633,0.7277,0.7263,0.7291,0.7179,0.7151,0.7151,0.7165,0.7137,0.7193,0.7151,0.7291,0.7137,0.7196
1633091634,0.7277,0.7263,0.7291,0.7193,0.7151,0.7151,0.7165,0.7137,0.7193,0.7151,0.7291,0.7137,0.7197
1633091636,0.7277,0.7263,0.7291,0.7193,0.7151,0.7151,0.7165,0.7137,0.7193,0.7151,0.7291,0.7137,0.7197
1633091639,0.7277,0.7263,0.7291,0.7193,0.7137,0.7151,0.7165,0.7137,0.7193,0.7151,0.7291,0.7137,0.7196
1633092233,0.7291,0.7263,0.7291,0.7193,0.7137,0.7151,0.7165,0.7137,0.7179,0.7151,0.7291,0.7137,0.7196
1633092234,0.7291,0.7263,0.7291,0.7179,0.7137,0.7151,0.7165,0.7151,0.7179,0.7151,0.7291,0.7137,0.7196
1633092236,0.7291,0.7263,0.7291,0.7179,0.7137,0.7151,0.7151,0.7151,0.7179,0.7151,0.7291,0.7137,0.7194
1633092239,0.7291,0.7263,0.7291,0.7179,0.7137,0.7151,0.7151,0.7151,0.7179,0.7151,0.7291,0.7137,0.7194
1633092833,0.7277,0.7263,0.7291,0.7179,0.7137,0.7151,0.7151,0.7151,0.7179,0.7151,0.7291,0.7137,0.7193
1633092834,0.7277,0.7277,0.7291,0.7193,0.7137,0.7151,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7194
1633092836,0.7277,0.7277,0.7291,0.7193,0.7137,0.7165,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7196
1633092839,0.7277,0.7277,0.7291,0.7193,0.7151,0.7165,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7197
1633093433,0.7277,0.7277,0.7291,0.7193,0.7151,0.7165,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7197
1633093434,0.7277,0.7263,0.7291,0.7193,0.7151,0.7165,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7196
1633093436,0.7277,0.7263,0.7291,0.7193,0.7151,0.7151,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7194
1633093439,0.7277,0.7263,0.7291,0.7193,0.7137,0.7151,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7193
1633094033,0.7291,0.7263,0.7291,0.7193,0.7137,0.7151,0.7151,0.7137,0.7193,0.7151,0.7291,0.7137,0.7196
1633094034,0.7291,0.7277,0.7291,0.7179,0.7137,0.7151,0.7151,0.7137,0.7193,0.7151,0.7291,0.7137,0.7196
1633094036,0.7291,0.7277,0.7291,0.7179,0.7137,0.7151,0.7151,0.7137,0.7193,0.7151,0.7291,0.7137,0.7196
1633094039,0.7291,0.7277,0.7291,0.7179,0.7151,0.7151,0.7151,0.7137,0.7193,0.7151,0.7291,0.7137,0.7197
1633094633,0.7277,0.7277,0.7291,0.7179,0.7151,0.7151,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7194
1633094634,0.7277,0.7263,0.7291,0.7193,0.7151,0.7151,0.7151,0.7151,0.7179,0.7165,0.7291,0.7151,0.7197
1633094636,0.7277,0.7263,0.7291,0.7193,0.7151,0.7151,0.7151,0.7151,0.7179,0.7165,0.7291,0.7151,0.7197
1633094639,0.7277,0.7263,0.7291,0.7193,0.7151,0.7151,0.7151,0.7151,0.7179,0.7165,0.7291,0.7151,0.7197
1633095233,0.7277,0.7263,0.7291,0.7193,0.7151,0.7151,0.7151,0.7151,0.7193,0.7165,0.7291,0.7151,0.7199
1633095234,0.7277,0.7263,0.7291,0.7193,0.7151,0.7151,0.7151,0.7151,0.7193,0.7151,0.7291,0.7151,0.7197
1633095236,0.7277,0.7263,0.7291,0.7193,0.7151,0.7151,0.7165,0.7151,0.7193,0.7151,0.7291,0.7151,0.7199
1633095239,0.7277,0.7263,0.7291,0.7193,0.7137,0.7151,0.7165,0.7151,0.7193,0.7151,0.7291,0.7137,0.7197
1633095833,0.7277,0.7263,0.7291,0.7193,0.7137,0.7151,0.7165,0.7151,0.7179,0.7151,0.7291,0.7137,0.7196
1633095834,0.7277,0.7277,0.7291,0.7179,0.7137,0.7151,0.7165,0.7137,0.7179,0.7151,0.7291,0.7137,0.7194
1633095836,0.7277,0.7277,0.7304,0.7179,0.7137,0.7165,0.7151,0.7137,0.7179,0.7151,0.7304,0.7137,0.7196
1633095839,0.7277,0.7277,0.7304,0.7179,0.7137,0.7165,0.7151,0.7137,0.7179,0.7151,0.7304,0.7137,0.7196
1633096433,0.7277,0.7277,0.7304,0.7179,0.7137,0.7165,0.7151,0.7137,0.7193,0.7151,0.7304,0.7137,0.7197
1633096434,0.7277,0.7277,0.7304,0.7179,0.7137,0.7165,0.7151,0.7137,0.7193,0.7151,0.7304,0.7137,0.7197
1633096435,0.7277,0.7277,0.7304,0.7179,0.7137,0.7165,0.7151,0.7137,0.7193,0.7151,0.7304,0.7137,0.7197
1633096436,0.7277,0.7277,0.7304,0.7179,0.7137,0.7151,0.7151,0.7137,0.7193,0.7151,0.7304,0.7137,0.7196
1633096439,0.7277,0.7277,0.7304,0.7179,0.7151,0.7151,0.7151,0.7137,0.7193,0.7151,0.7304,0.7137,0.7197
1633097033,0.7277,0.7277,0.7304,0.7179,0.7151,0.7151,0.7151,0.7137,0.7193,0.7151,0.7304,0.7137,0.7197
1633097034,0.7277,0.7263,0.7304,0.7179,0.7151,0.7151,0.7151,0.7151,0.7193,0.7151,0.7304,0.7151,0.7197
1633097035,0.7277,0.7263,0.7304,0.7179,0.7151,0.7151,0.7151,0.7151,0.7193,0.7151,0.7304,0.7151,0.7197
1633097036,0.7277,0.7263,0.7291,0.7179,0.7151,0.7151,0.7151,0.7151,0.7193,0.7151,0.7291,0.7151,0.7196
1633097039,0.7277,0.7263,0.7291,0.7179,0.7151,0.7151,0.7151,0.7151,0.7193,0.7151,0.7291,0.7151,0.7196
1633097633,0.7291,0.7263,0.7291,0.7179,0.7151,0.7151,0.7151,0.7151,0.7179,0.7151,0.7291,0.7151,0.7196
1633097634,0.7291,0.7263,0.7291,0.7179,0.7151,0.7151,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7194
1633097635,0.7291,0.7263,0.7291,0.7179,0.7151,0.7151,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7194
1633097636,0.7291,0.7263,0.7291,0.7179,0.7151,0.7151,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7194
1633097639,0.7291,0.7263,0.7291,0.7179,0.7137,0.7151,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7193
1633098233,0.7277,0.7263,0.7291,0.7179,0.7137,0.7151,0.7151,0.7137,0.7193,0.7151,0.7291,0.7137,0.7193
1633098234,0.7277,0.7263,0.7291,0.7179,0.7137,0.7151,0.7151,0.7137,0.7193,0.7165,0.7291,0.7137,0.7194
1633098235,0.7277,0.7263,0.7291,0.7193,0.7137,0.7151,0.7151,0.7137,0.7193,0.7165,0.7291,0.7137,0.7196
1633098236,0.7277,0.7263,0.7291,0.7193,0.7137,0.7151,0.7151,0.7137,0.7193,0.7165,0.7291,0.7137,0.7196
1633098239,0.7277,0.7263,0.7291,0.7193,0.7137,0.7151,0.7151,0.7137,0.7193,0.7165,0.7291,0.7137,0.7196
1633098833,0.7277,0.7263,0.7291,0.7193,0.7137,0.7151,0.7151,0.7137,0.7179,0.7165,0.7291,0.7137,0.7194
1633098834,0.7277,0.7263,0.7291,0.7193,0.7137,0.7151,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7193
1633098835,0.7277,0.7263,0.7291,0.7179,0.7137,0.7151,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7192
1633098836,0.7277,0.7263,0.7304,0.7179,0.7137,0.7151,0.7151,0.7137,0.7179,0.7151,0.7304,0.7137,0.7193
1633098839,0.7277,0.7263,0.7304,0.7179,0.7151,0.7151,0.7151,0.7137,0.7179,0.7151,0.7304,0.7137,0.7194
1633099433,0.7291,0.7263,0.7304,0.7179,0.7151,0.7151,0.7151,0.7137,0.7193,0.7151,0.7304,0.7137,0.7197
1633099434,0.7291,0.7277,0.7304,0.7179,0.7151,0.7151,0.7151,0.7137,0.7193,0.7151,0.7304,0.7137,0.7198
1633099435,0.7291,0.7277,0.7304,0.7179,0.7151,0.7151,0.7151,0.7137,0.7193,0.7151,0.7304,0.7137,0.7198
1633099436,0.7291,0.7277,0.7291,0.7179,0.7151,0.7151,0.7151,0.7137,0.7193,0.7151,0.7291,0.7137,0.7197
1633099439,0.7291,0.7277,0.7291,0.7179,0.7137,0.7151,0.7151,0.7137,0.7193,0.7151,0.7291,0.7137,0.7196
1633100033,0.7291,0.7277,0.7291,0.7179,0.7137,0.7151,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7194
1633100034,0.7291,0.7263,0.7291,0.7179,0.7137,0.7151,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7193
1633100035,0.7291,0.7263,0.7291,0.7179,0.7137,0.7151,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7193
1633100036,0.7291,0.7263,0.7291,0.7179,0.7137,0.7165,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7194
1633100039,0.7291,0.7263,0.7291,0.7179,0.7137,0.7165,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7194
1633100633,0.7291,0.7263,0.7291,0.7179,0.7137,0.7165,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7194
1633100634,0.7291,0.7277,0.7291,0.7179,0.7137,0.7165,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7196
1633100635,0.7291,0.7277,0.7291,0.7179,0.7137,0.7165,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7196
1633100636,0.7291,0.7277,0.7291,0.7179,0.7137,0.7165,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7196
1633100639,0.7291,0.7277,0.7291,0.7179,0.7137,0.7165,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7196
1633101233,0.7277,0.7277,0.7291,0.7179,0.7137,0.7165,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7194
1633101234,0.7277,0.7277,0.7291,0.7179,0.7137,0.7165,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7194
1633101235,0.7277,0.7277,0.7291,0.7179,0.7137,0.7165,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7194
1633101236,0.7277,0.7277,0.7291,0.7179,0.7137,0.7165,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7194
1633101239,0.7277,0.7277,0.7291,0.7179,0.7151,0.7165,0.7151,0.7137,0.7179,0.7151,0.7291,0.7137,0.7196
