timestamp,uhci3,uhci4,uhci6,uhci1,uhci5,uhci7,uhci0,uhci2,uhci9,uhci8,max,min,avg
1633288343,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633288344,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633288345,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633288346,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633288348,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633288943,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633288944,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633288945,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633288946,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.5902
1633288948,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.5902
1633289543,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.5902
1633289544,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.5902
1633289545,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.5902
1633289546,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.5902
1633289548,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.5902
1633290143,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.5902
1633290144,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.5902
1633290145,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.5902
1633290146,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.5902
1633290148,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.5902
1633290743,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.5902
1633290744,0.474,0.6792,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.604
1633290745,0.474,0.6792,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.604
1633290746,0.474,0.6792,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.604
1633290748,0.474,0.6792,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.604
1633291343,0.474,0.6792,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.604
1633291344,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633291345,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633291346,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633291348,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633291943,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633291944,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633291945,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633291946,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633291948,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633292543,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633292544,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633292545,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633292546,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633292548,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633293143,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633293144,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633293145,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633293146,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633293147,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633293148,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633293743,0.474,0.6821,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6043
1633293744,0.474,0.6879,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6049
1633293745,0.474,0.6879,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6049
1633293746,0.474,0.6879,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6049
1633293747,0.474,0.6879,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6049
1633293749,0.474,0.6879,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6049
1633294343,0.474,0.6879,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6049
1633294344,0.474,0.6879,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6049
1633294345,0.474,0.6879,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6049
1633294347,0.474,0.6879,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6049
1633294349,0.474,0.6879,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4798,0.7688,0.7688,0.474,0.6049
