timestamp,ehci2,ehci6,ehci9,ehci4,ehci8,ehci7,ehci0,ehci5,ehci1,ehci3,max,min,avg
1633455642,0.7458,0.6676,0.7053,0.6229,0.7291,0.7332,0.7472,0.7486,0.7304,0.75,0.75,0.6229,0.718
1633455643,0.7458,0.6676,0.7053,0.6229,0.7291,0.7332,0.75,0.7486,0.7304,0.75,0.75,0.6229,0.7183
1633455644,0.7458,0.6676,0.7053,0.6229,0.7291,0.7332,0.75,0.7486,0.7304,0.75,0.75,0.6229,0.7183
1633456241,0.7458,0.6676,0.7053,0.6229,0.7291,0.7332,0.75,0.7486,0.7304,0.75,0.75,0.6229,0.7183
1633456242,0.7458,0.6676,0.7053,0.6229,0.7291,0.7332,0.75,0.7486,0.7304,0.75,0.75,0.6229,0.7183
1633456243,0.7458,0.6676,0.7053,0.6229,0.7291,0.7332,0.75,0.7486,0.7304,0.75,0.75,0.6229,0.7183
1633456244,0.7458,0.6676,0.7053,0.6229,0.7291,0.7332,0.75,0.7486,0.7304,0.75,0.75,0.6229,0.7183
1633456841,0.7458,0.6676,0.7053,0.6229,0.7291,0.7332,0.75,0.7486,0.7304,0.75,0.75,0.6229,0.7183
1633456842,0.7458,0.6676,0.7053,0.6229,0.7291,0.7332,0.75,0.7486,0.7304,0.75,0.75,0.6229,0.7183
1633456843,0.7458,0.6676,0.7053,0.6229,0.7291,0.7332,0.75,0.7486,0.7304,0.75,0.75,0.6229,0.7183
1633456844,0.7458,0.6676,0.7053,0.6229,0.7291,0.7332,0.75,0.7486,0.7304,0.75,0.75,0.6229,0.7183
1633457441,0.7472,0.6676,0.7053,0.6229,0.7291,0.7332,0.75,0.7486,0.7304,0.75,0.75,0.6229,0.7184
1633457442,0.7472,0.6676,0.7053,0.6229,0.7291,0.7332,0.75,0.7486,0.7304,0.75,0.75,0.6229,0.7184
1633457443,0.7472,0.6676,0.7053,0.6229,0.7291,0.7332,0.75,0.7486,0.7304,0.75,0.75,0.6229,0.7184
1633457444,0.7472,0.6676,0.7053,0.6229,0.7291,0.7332,0.75,0.7486,0.7304,0.75,0.75,0.6229,0.7184
